11-017.txt 0.201730665224 0.109266024577 0.5 0.736173120442 0.388888888889 0.832607695158 True
11-018.txt 0.148188209843 0.079873796081 0.5 0.732510215859 0.444444444444 0.8029212508 True
11-019.txt 0.201730665224 0.125622716705 0.571428571429 0.690961111592 0.333333333333 0.82632216731 True
11-020.txt 0.574905354246 0.420375290601 0.642857142857 0.70019531077 0.444444444444 0.884982095093 True
11-021.txt 0.161168199027 0.0844403852541 0.428571428571 0.768321262589 0.388888888889 0.769333076741 True
11-022.txt 0.175770686858 0.100880106277 0.5 0.696383349161 0.333333333333 0.810300487962 True
11-023.txt 0.129259058951 0.0928263035536 0.642857142857 0.674019607843 0.333333333333 0.909476023966 True
11-024.txt 0.75824770146 0.599385586184 0.714285714286 0.710708470921 0.444444444444 0.859078331694 True
11-025.txt 0.670632774473 0.638326137496 0.857142857143 0.677489800025 0.277777777778 0.944989801467 True
11-026.txt 0.283937263386 0.250249086682 0.785714285714 0.68625045438 0.388888888889 0.899252942264 True
11-027.txt 0.465657111952 0.337097309864 0.642857142857 0.700866409619 0.333333333333 0.849722079812 True
11-028.txt 0.196863169281 0.115327133843 0.5 0.71323089789 0.333333333333 0.833065481827 True
11-029.txt 0.206057328286 0.108435735636 0.428571428571 0.77860949947 0.555555555556 0.838091054811 True
11-030.txt 0.325040562466 0.242112255065 0.642857142857 0.690127276299 0.388888888889 0.935335091236 True
11-031.txt 0.372633856138 0.321238791099 0.785714285714 0.671679118358 0.388888888889 0.914571409059 True
11-032.txt 0.109789075176 0.0865161076054 0.714285714286 0.639375436928 0.277777777778 1.02627631835 True
11-033.txt 0.136830719308 0.0726502822982 0.428571428571 0.735559855804 0.333333333333 0.816811514146 True
11-034.txt 0.188750676041 0.103204915311 0.5 0.758225643327 0.444444444444 0.804960990109 True
11-035.txt 0.167117360736 0.0905014945201 0.5 0.752770860477 0.388888888889 0.797462199819 True
11-036.txt 0.694970254191 0.541016273663 0.714285714286 0.709219602935 0.5 0.891619974785 True
11-037.txt 0.373715521904 0.253819329127 0.571428571429 0.779924949489 0.555555555556 0.834323766604 True
11-039.txt 0.423472147107 0.263201594155 0.571428571429 0.760724791471 0.555555555556 0.836660765611 True
11-040.txt 0.186587344511 0.106858186649 0.5 0.720845972363 0.333333333333 0.862526587491 True
11-041.txt 0.613845321796 0.559116572567 0.785714285714 0.651848355593 0.277777777778 0.992805296423 True
11-042.txt 0.734991887507 0.635503155098 0.785714285714 0.672342240208 0.333333333333 0.929946047351 True
11-043.txt 0.131422390481 0.103121886416 0.714285714286 0.654128263556 0.333333333333 0.978883383257 True
11-044.txt 0.256354786371 0.180670873464 0.642857142857 0.69616350434 0.277777777778 0.940211472562 True
11-045.txt 0.15359653867 0.079790767187 0.428571428571 0.726893383268 0.333333333333 0.820513700003 True
11-046.txt 0.618171984857 0.512537363002 0.714285714286 0.681792557965 0.277777777778 0.976273733245 True
11-047.txt 0.264467279611 0.154516771837 0.5 0.729295875379 0.444444444444 0.812738567857 True
11-048.txt 0.0746349378042 0.0594486881435 0.714285714286 0.617914506858 0.333333333333 1.13215472068 True
11-049.txt 0.138994050838 0.0717369644636 0.428571428571 0.732326878648 0.333333333333 0.832939115736 True
11-050.txt 0.730665224446 0.504317502491 0.571428571429 0.735778709872 0.388888888889 0.844255079526 True
11-051.txt 0.572742022715 0.509714380604 0.785714285714 0.671619153319 0.333333333333 0.932593606977 True
11-052.txt 0.177393185506 0.100215875125 0.5 0.704743984796 0.333333333333 0.856312558266 True
11-053.txt 0.16603569497 0.0958153437396 0.5 0.728469206177 0.333333333333 0.808559097381 True
11-054.txt 0.210924824229 0.122882763202 0.5 0.709265072617 0.333333333333 0.820205211204 True
11-055.txt 1.04218496485 1.08211557622 0.928571428571 0.677573433391 0.666666666667 0.931010583735 True
11-056.txt 0.211465657112 0.118399202923 0.5 0.713506486764 0.333333333333 0.842364379816 True
11-057.txt 0.276365603029 0.155762205247 0.5 0.805228198585 0.444444444444 0.768052707912 True
11-058.txt 0.388858842618 0.284290933245 0.642857142857 0.711667606149 0.333333333333 0.89355574329 True
11-059.txt 0.691184424013 0.572982397874 0.714285714286 0.706031028685 0.5 0.883775928274 True
11-061.txt 1.1276365603 0.899285951511 0.714285714286 0.732949269184 0.444444444444 0.867375874976 True
11-062.txt 0.17631151974 0.0954832281634 0.5 0.742434521 0.444444444444 0.806649766782 True
11-063.txt 0.497025419145 0.444453669877 0.785714285714 0.688869656798 0.333333333333 0.904425995649 True
11-064.txt 0.587344510546 0.455745599469 0.714285714286 0.686710910824 0.444444444444 0.898517197506 True
11-065.txt 0.175770686858 0.105197608768 0.5 0.721346747388 0.333333333333 0.828165640595 True
11-066.txt 0.488372093023 0.418216539356 0.785714285714 0.668032090412 0.333333333333 0.930578419652 True
11-067.txt 0.57166035695 0.563766190634 0.857142857143 0.661195703039 0.277777777778 0.957064327703 True
11-068.txt 0.742022714981 0.581202258386 0.714285714286 0.717223627494 0.388888888889 0.881067157207 True
11-069.txt 0.16603569497 0.0899202922617 0.5 0.713305816355 0.333333333333 0.820688045317 True
11-070.txt 0.57166035695 0.468282962471 0.714285714286 0.708793360969 0.555555555556 0.881985225967 True
11-071.txt 0.557598702001 0.515194287612 0.857142857143 0.690524858041 0.333333333333 0.919910092539 True
11-072.txt 0.818280151433 0.60503155098 0.642857142857 0.721532078031 0.555555555556 0.861149740779 True
11-073.txt 0.234180638183 0.179342411159 0.642857142857 0.69190788231 0.333333333333 0.929953384143 True
11-074.txt 0.644672796106 0.472019262703 0.642857142857 0.687597939289 0.388888888889 0.909538933242 True
11-075.txt 0.133044889129 0.0914978412488 0.571428571429 0.684653434545 0.277777777778 0.913123387793 True
11-076.txt 0.199567333694 0.112504151445 0.5 0.747662325468 0.388888888889 0.800114776926 True
11-077.txt 0.160086533261 0.0862670209233 0.5 0.748193903649 0.444444444444 0.779540324998 True
11-078.txt 0.0708491076257 0.0318000664231 0.357142857143 0.722010178117 0.277777777778 0.809077361115 True
11-079.txt 0.980530016225 0.969113251411 0.857142857143 0.675457998291 0.333333333333 0.911766850124 True
11-080.txt 0.542455381287 0.420043175025 0.714285714286 0.716235359126 0.444444444444 0.851637235377 True
11-081.txt 0.60032449973 0.534872135503 0.785714285714 0.681437044574 0.333333333333 0.895314272244 True
11-082.txt 0.783666846944 0.665476585852 0.785714285714 0.693185151743 0.388888888889 0.979782575892 True
11-083.txt 0.519199567334 0.312354699435 0.5 0.731145588938 0.388888888889 0.862233940214 True
11-084.txt 0.652785289346 0.46355031551 0.642857142857 0.715876854794 0.333333333333 0.875471256384 True
11-086.txt 0.482963764197 0.317668548655 0.571428571429 0.715613267199 0.5 0.891068818286 True
11-087.txt 0.700378583018 0.579209564929 0.714285714286 0.71142035859 0.5 0.875690095277 True
11-088.txt 0.884261763115 0.704915310528 0.714285714286 0.708426832585 0.388888888889 0.87388602376 True
11-089.txt 0.141157382369 0.0758053802723 0.428571428571 0.754072416249 0.333333333333 0.7908321579 True
11-090.txt 0.255813953488 0.155596147459 0.5 0.711403052997 0.333333333333 0.847762732292 True
11-091.txt 0.732287723094 0.63799402192 0.785714285714 0.69138363223 0.333333333333 0.913232818147 True
11-092.txt 1.17631151974 1.01270342079 0.785714285714 0.703060617997 0.388888888889 0.969507735728 True
11-093.txt 0.772309356409 0.612670209233 0.714285714286 0.712204994121 0.388888888889 0.879034782045 True
11-094.txt 0.736614386155 0.690302225174 0.857142857143 0.675781419988 0.333333333333 0.894355465275 True
11-095.txt 0.939426717144 0.849219528396 0.785714285714 0.705221645412 0.388888888889 0.91383524916 True
11-096.txt 0.738777717685 0.602872799734 0.714285714286 0.689678539697 0.388888888889 0.936256861686 True
11-097.txt 0.847485127096 0.732148787778 0.785714285714 0.693368360934 0.388888888889 0.937918807882 True
11-098.txt 0.824229313142 0.655679176353 0.714285714286 0.710555134769 0.333333333333 0.823503014488 True
11-099.txt 1.12547322877 0.890235802059 0.714285714286 0.730138789098 0.5 0.849718246913 True
14-001.txt 0.443482963764 0.397542344736 0.785714285714 0.679694557362 0.333333333333 0.876528995239 True
14-002.txt 0.265548945376 0.201179010296 0.642857142857 0.70586674079 0.333333333333 0.879738435638 True
14-004.txt 0.527852893456 0.486466290269 0.857142857143 0.661996352634 0.277777777778 0.90303463446 True
14-005.txt 0.566792861006 0.510793756227 0.785714285714 0.662094332742 0.277777777778 0.891897261868 True
14-006.txt 0.154678204435 0.0909166389904 0.5 0.702291129923 0.333333333333 0.85077256053 True
14-007.txt 0.183883180097 0.125871803388 0.571428571429 0.666016867662 0.333333333333 0.937535480069 True
14-008.txt 0.463493780422 0.34008635005 0.642857142857 0.684197585306 0.277777777778 0.890659245637 True
14-009.txt 0.549486208761 0.454583194952 0.714285714286 0.665023115376 0.277777777778 0.894235828719 True
14-010.txt 0.320713899405 0.219113251411 0.571428571429 0.734426986008 0.388888888889 0.837341104297 True
14-012.txt 0.355868036777 0.329375622717 0.857142857143 0.682099070643 0.333333333333 1.00661137007 True
14-013.txt 0.13737155219 0.0993025572899 0.642857142857 0.659515278599 0.277777777778 0.908082871013 True
14-014.txt 0.310438074635 0.229907007639 0.642857142857 0.695681198351 0.333333333333 0.84845506575 True
14-015.txt 0.25419145484 0.151195616074 0.5 0.703627096282 0.333333333333 0.892607529229 True
14-016.txt 0.442401297999 0.371637329791 0.714285714286 0.657584562062 0.277777777778 0.927553286199 True
14-017.txt 0.406706327745 0.306625705746 0.642857142857 0.675299179994 0.277777777778 0.890234243839 True
14-018.txt 0.00648999459167 0.00157754898705 0.214285714286 0.702335858586 0.333333333333 1.04584622879 True
14-019.txt 0.295835586804 0.226502822982 0.642857142857 0.681813457465 0.277777777778 0.90549814454 True
14-020.txt 0.431584640346 0.348472268349 0.714285714286 0.705403132989 0.388888888889 0.879452598483 True
14-021.txt 0.428880475933 0.331617402856 0.714285714286 0.686699812596 0.333333333333 0.866427078521 True
14-022.txt 0.114115738237 0.0682497509133 0.5 0.663601143459 0.277777777778 0.85750973972 True
14-023.txt 0.285559762034 0.189222849552 0.571428571429 0.729927731418 0.388888888889 0.85464078316 True
14-024.txt 0.663061114116 0.547575556294 0.714285714286 0.686575792634 0.333333333333 0.900387920793 True
14-025.txt 0.327744726879 0.290933244769 0.785714285714 0.667673301421 0.277777777778 0.976648051212 True
14-026.txt 0.13737155219 0.0973098638326 0.642857142857 0.680474399075 0.277777777778 0.947213647965 True
14-027.txt 0.167658193618 0.120557954168 0.642857142857 0.682466202109 0.277777777778 0.961309572583 True
14-028.txt 0.419145484045 0.296330122883 0.642857142857 0.704189936373 0.333333333333 0.821338630205 True
14-029.txt 0.241211465657 0.199767519097 0.714285714286 0.664542080247 0.277777777778 0.882929441255 True
14-030.txt 0.249864791779 0.151859847227 0.5 0.691258044498 0.333333333333 0.87762411356 True
14-031.txt 0.276906435911 0.173696446363 0.571428571429 0.693505493084 0.333333333333 0.861378890129 True
14-032.txt 0.375878853434 0.286532713384 0.642857142857 0.679657642762 0.277777777778 0.899173191937 True
14-033.txt 0.220118983234 0.158502158751 0.642857142857 0.655471722282 0.277777777778 0.933255567118 True
14-034.txt 0.218496484586 0.13533709731 0.571428571429 0.692858813642 0.388888888889 0.863571586292 True
14-035.txt 0.221741481882 0.152856193955 0.571428571429 0.671856053829 0.277777777778 0.850811309489 True
14-036.txt 0.62087614927 0.515526403188 0.714285714286 0.677778776655 0.333333333333 0.936190745892 True
14-037.txt 0.522985397512 0.46130853537 0.785714285714 0.694839200162 0.388888888889 0.89121169977 True
14-038.txt 0.182801514332 0.132597143806 0.642857142857 0.664990028327 0.333333333333 0.979896183279 True
14-039.txt 0.210924824229 0.12304882099 0.5 0.726354970009 0.5 0.815376309709 True
14-040.txt 0.188750676041 0.128445699103 0.571428571429 0.692870605946 0.277777777778 0.859462309291 True
14-041.txt 0.772309356409 0.620142809698 0.714285714286 0.67315136315 0.333333333333 0.901128888625 True
14-042.txt 0.346673877772 0.253736300232 0.642857142857 0.671987231052 0.388888888889 0.937024411928 True
14-043.txt 0.401297998918 0.317502490867 0.714285714286 0.649090751189 0.277777777778 0.9782813628 True
14-044.txt 0.739318550568 0.54483560279 0.642857142857 0.711834358688 0.333333333333 0.860491216724 True
14-045.txt 0.541914548405 0.450846894719 0.714285714286 0.696411456142 0.333333333333 0.89780858463 True
14-046.txt 0.697133585722 0.572318166722 0.714285714286 0.731329767968 0.777777777778 0.848946535767 True
14-047.txt 0.458085451595 0.381766854865 0.714285714286 0.672682545265 0.333333333333 0.902727260474 True
14-048.txt 0.610059491617 0.421703752906 0.642857142857 0.727736650473 0.444444444444 0.859193974988 True
14-049.txt 0.277988101677 0.182912653603 0.571428571429 0.697513956205 0.277777777778 0.868828027959 True
14-050.txt 0.385073012439 0.232729990037 0.5 0.749928927514 0.444444444444 0.824219584483 True
14-051.txt 0.605732828556 0.430919960146 0.642857142857 0.702369066902 0.388888888889 0.851873894726 True
14-052.txt 0.269334775554 0.172367984058 0.571428571429 0.726836335954 0.388888888889 0.860323100778 True
14-053.txt 0.195781503515 0.107522417801 0.5 0.751251128694 0.333333333333 0.796726512017 True
14-054.txt 0.550567874527 0.402191962803 0.642857142857 0.695025995535 0.388888888889 0.905592281894 True
14-055.txt 0.650081124932 0.563434075058 0.785714285714 0.672841340042 0.388888888889 0.945192695265 True
14-056.txt 0.269334775554 0.157090667552 0.5 0.696494058057 0.277777777778 0.879671586476 True
14-057.txt 0.566252028123 0.447193623381 0.714285714286 0.707067196451 0.555555555556 0.914529686336 True
14-058.txt 0.303407247161 0.22010959814 0.642857142857 0.735133305216 0.444444444444 0.854809311981 True
14-059.txt 0.365062195782 0.304549983394 0.714285714286 0.671877862036 0.277777777778 0.89062697314 True
14-060.txt 0.670632774473 0.598389239455 0.785714285714 0.661731164354 0.277777777778 0.91620286571 True
